0,0,0.244105991369,0,0,0,0,0,0,0,0,0.0156588942135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260858905997,0,0.076921960679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337903786389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237719217069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494449448185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720673664596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.320965694738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215463473794,0.0964024721687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107586959933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279652887108,0,0,0,0,0,0,0,0,0,0,0.0389501016545,0.064967280677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612955105794,0,0.023396595866,0.219639797676,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685047287289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291460649219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418909984924,0,0,0.0170119258503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733181339783,0,0,0,0,0,0.0765845589001,0.0255100189294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503161357055,0,0,0,0.0532219652454,0,0,0,0,0.0671119188718,0,0,0,0,0,0,0,0,0,0,0,0.0365935030527,0.0643027051614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276654634832,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126816933204,0,0,0,0,0,0,0,0,0.0940493834595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195782782798,0,0,0,0,0,0.0396171444447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367658884965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279531771207,0,0,0.595946022051,0,0,0,0,0,0,0,0,0.0185186651987,0,0,0,0.0253446716787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.510943629203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089658575744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130366888381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172275240415,0,0,0.0507214087773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268342574797,0,0
0,0,0,0,0,0,0,0,0,0,0,0.291148790603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102299062451,0,0,0,0,0,0,0,0,0.109975327802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127510398788,0,0,0,0.111902061823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480554521177,0,0,0,0,0,0,0,0,0,0,0.0342013903176,0.0388666853043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222307561812,0.0955094210183,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420114149828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153529643837,0,0.407510052489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97792592472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690405584017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623349930531,0,0,0,0,0,0,0,0,0,0,0.289791329249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186385951958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854630663842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650762753582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019642277495,0,0.0688422723098,0,0,0,0,0,0,0,0,0,0,0,0,0.420263423663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507738899848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0912584705524,0,0,0,0,0,0,0,0
0,0,0,0.016975520161,0,0,0,0,0,0,0,0,0.186607166679,0,0,0,0,0,0,0.207532659505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181743404012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173906628568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195669471926,0,0,0,0,0,0,0,0,0,0,0,0.106409657408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017345315716,0,0,0,0,0,0,0,0,0,0,0,0,0.0359281255146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191901887562,0.33993317925,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150787161021,0.322600438737,0,0,0,0,0,0,0,0,0,0,0,0.193068486256,0,0,0,0,0,0,0,0,0,0.0187504444663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404985460809,0,0,0,0,0,0,0,0,0.0718548236682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409160294031,0,0,0,0,0,0,0,0,0.110536499974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17223447685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282037200449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947129613288,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982873563218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907448129104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558347422739,0,0,0,0,0,0.048070008406,0,0,0,0,0,0,0,0,0,0,0,0.021206013197,0,0.0204097282564,0,0,0,0.0258634346777,0,0,0.295388615699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252021180218,0,0,0,0,0,0,0,0,0.13721111922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376947895859,0
0.0455397816093,0,0,0.0189995037204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645600798461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082267859483,0,0,0,0,0,0,0.309351929403,0,0,0,0,0,0,0.0541998612746,0,0,0,0,0,0,0.214383239354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195906078643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.03538872776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159742426547,0,0,0,0,0,0.0443506674895,0,0,0,0.0157222626748,0,0,0,0,0.0158225564208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746928345623,0.603063792667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169096940739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204835083932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258332482812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61839821973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335768531989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0191291390197,0,0,0.0575890244548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527026020157,0,0,0,0,0,0,0,0,0,0,0,0.157542473115,0,0,0,0,0,0.174682414478,0.0846609134079,0,0,0.0233867127025,0,0,0,0,0,0,0.0503081629101,0.127342495222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158567375387,0,0.032813083263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459422706905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0263758269914,0.159356826416,0,0,0,0,0,0,0,0.0814474978431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135689542835,0,0,0,0,0,0,0,0,0,0,0.122463382809,0,0,0,0,0,0,0.370091169232,0,0,0,0,0,0.0442279943197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193475307248,0.0431878770724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201260939453,0,0.0275215418728,0,0,0,0,0,0,0.0566920841514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120111423354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.865162208487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196156452029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384800539952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448062454631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828807759905,0,0,0,0,0.0115620146787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040728280755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297449037521,0,0,0,0,0,0,0,0.0346511501772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499509426182,0,0,0.0149369544356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618662527445,0,0,0,0,0.119789833659,0,0,0,0,0.0174616506775,0,0,0,0,0,0,0,0,0.0200774520197,0,0,0,0,0,0.0198539071482,0.113982931034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235723477709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987736625514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983715846995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239825503214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702686997938,0,0,0,0,0,0,0.0112912286362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316689070282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.502992510725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456976364576,0,0,0,0,0,0,0,0,0,0,0.0944161245949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994081031139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245432980227,0,0,0,0,0,0,0.172151111252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181124689468,0,0,0,0,0,0,0,0,0,0,0.0274099296831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313265942944,0,0,0,0,0,0,0,0,0,0,0.0191576534073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382007963455,0,0,0,0,0,0,0,0,0,0.0225426065607,0,0,0,0,0,0,0.0190168260758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310363400251,0.364216360217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368965424504,0,0,0,0,0,0,0,0,0,0,0,0,0.096615055131,0,0.0235828214414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232760729457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0866953366625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0961393006074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289499893587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253536884179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259256790092,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638355680543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566718909369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761976029854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275223228234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0151477123436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249824496399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256497620328,0,0,0,0,0,0,0,0.125977455103,0,0.0873194418341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406622002411,0,0,0,0,0,0.44004258796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0359685409745,0,0,0.053914510892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580140619013,0,0,0,0,0,0,0.21527396213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447886223503,0,0,0,0,0,0,0,0,0.0127137295258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177206245411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266865977801,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.035177115033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474309121316,0,0,0,0,0,0,0.292608027714,0,0,0,0,0,0,0.0213465430058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319536875314,0,0.0409850975157,0,0,0,0,0,0,0,0,0.0146866075631,0,0,0,0,0,0,0,0,0,0,0.0175613869034,0,0,0,0.0593211313665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530461545573,0,0,0.0227496124645,0,0,0.0225088092129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028752474254,0,0,0.0222577799955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362302188983,0,0.0263177378018,0.0190303383106,0,0,0,0,0,0,0,0,0.708697722248,0.0451086058095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0511565760617,0,0,0,0,0,0.0722639894431,0,0.0228339500082,0,0,0,0,0,0,0,0,0.440611456127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0933723116818,0,0,0,0,0,0,0.0835412177422,0,0.0314741241561,0,0,0,0.0990020067212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451375819888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249170738773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226380690004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0777199900786,0,0.0170895837666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780997594667,0,0,0.0522605425877,0,0,0,0,0,0,0,0,0,0.0194859287717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242085800473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01543166305,0,0,0,0,0,0,0,0,0,0.08904045615,0,0.12609105781,0,0,0,0,0,0,0,0,0.0408084270707,0,0,0,0,0,0,0,0,0.0528285756553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638915056394,0,0,0,0,0,0,0,0,0,0.112302859715,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0620025722306,0,0.0347180703625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834790288764,0,0,0.0460646445863,0,0,0,0,0,0,0,0,0,0.0232654488657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974380909746,0,0,0,0,0,0.176899076164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196692237323,0,0.0130022406801,0,0,0,0,0,0,0,0.0662723788294,0,0.141858311848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610073990681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119388555874,0,0,0,0,0,0,0,0,0,0.0417948612893,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0668725525022,0,0.0299630449557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10378662659,0,0,0.0529164615333,0,0,0,0,0,0,0,0,0,0.020739316748,0,0,0,0,0,0,0,0.028830393172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296679495508,0,0,0,0.0644329529041,0,0.0965277612143,0,0,0,0,0,0,0,0,0.0841984154035,0,0,0,0,0,0,0,0,0.0499392322319,0,0,0,0,0,0,0,0.0332360890111,0,0,0,0,0,0,0,0,0,0.0626072190477,0,0,0,0.0461482484205,0,0,0,0,0,0.217971574552,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42469071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277929426928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768542502059,0,0,0,0.453586069419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976899224806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
