0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954023777016,0,0,0.01617763344,0,0,0,0,0,0,0.0163700181152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.607326649808,0,0,0.368673350192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286146177064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.686425251507,0,0,0,0,0,0,0,0,0
0.0985296809277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178938520078,0,0,0,0,0,0,0,0,0,0.198335434699,0,0,0.0338610129255,0,0,0,0,0,0,0,0,0,0,0,0,0.0303614361354,0,0,0,0.0458902108202,0.400852935184
0,0,0,0,0,0,0,0,0,0,0.250313339093,0.169638513327,0,0,0,0,0,0.0176133967007,0.33713693386,0,0,0.0956929158722,0,0,0,0,0.0242856817941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924833984575
0,0,0,0,0,0,0,0,0,0,0.642413299802,0,0,0,0,0,0,0,0.0907228547979,0,0,0,0,0,0,0.0430353378746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208989797848
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118037229758,0,0,0.639698459988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324395252934
0,0,0,0,0,0,0,0,0,0,0.089704628319,0.198574022818,0,0,0.109161921527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059029518733,0,0,0,0.529013779571,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.154083329046,0.0919090109548,0,0,0,0,0,0,0,0.174233514773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190130809122,0,0,0,0,0,0.372662204028,0,0,0,0,0,0,0,0,0
0.168723284956,0,0,0,0,0,0,0,0,0,0.122160973454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911501528047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601825237908
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739821638021,0,0,0,0.357449322694,0,0.182047263915,0,0,0,0,0,0,0,0,0,0,0,0.199554642029,0,0,0,0,0.13260945595,0,0,0,0,0,0.0334047706584,0,0,0
0,0,0,0,0,0,0,0.0459037467729,0,0,0,0,0.0258722618984,0,0,0,0,0,0,0,0.113929657349,0,0,0,0,0,0.106887627498,0,0,0,0,0,0.325906704261,0.100591782432,0,0.267470719789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0707678454311,0,0,0,0,0,0,0,0,0,0.0573017701343,0.259527109685,0,0,0.171255776377,0,0,0,0,0,0,0,0,0,0.338577131117,0,0,0,0.0405325031328,0,0,0,0,0,0,0.0415616736471,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13168290774,0,0,0,0,0.134491273874,0,0,0,0.449146102412,0,0,0,0,0,0.270740322035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284663969245,0,0,0,0,0.184566146009,0,0,0,0.514562988194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177508043346,0,0,0,0,0.152184147831,0,0,0,0.446074846344,0,0,0,0,0,0.209394252801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178313877112,0,0,0,0,0.147163967848,0,0,0,0.475693641869,0,0,0,0,0,0.183235292832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.18704805866,0,0,0,0,0,0,0,0,0,0,0.73722116367,0,0,0,0,0,0,0,0,0,0,0,0.0548418887805,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.194311710858,0,0,0,0,0,0,0,0,0,0,0.702317650639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392905958855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509371854753,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968933707133,0.017352007152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0448935684124,0,0,0,0.0699756957506,0,0,0,0,0,0,0,0,0,0,0.703746804969,0.0255174893953,0,0,0,0.115413823016,0,0,0,0,0,0,0,0,0,0,0,0.0285607265648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.280262917301,0,0,0,0,0,0,0,0,0,0,0.671651385412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158207941631,0,0.0189315697898,0,0
0,0,0,0,0,0,0,0,0,0,0.0211480950882,0,0,0,0,0,0.576509613781,0,0,0,0,0,0.215246605858,0,0,0,0,0,0,0,0,0,0.0483654264825,0.01660600195,0,0,0,0.0187096439337,0,0,0,0.0577798995644,0,0,0,0.0341278640271,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0203990661596,0,0,0,0,0,0,0.895153199214,0,0,0,0,0,0,0,0,0,0,0,0.0221853732238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048929028069,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963848058176,0,0,0,0.0230012568921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0755089444403,0,0,0,0,0,0,0,0,0,0,0.909945601014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948487487067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62845523392,0,0,0,0,0,0.259605108282,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687572031012,0,0,0,0,0,0.296944098021,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.768380102933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2049532304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.378087566127,0,0,0,0,0,0,0,0,0,0,0,0.128399999629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20109101695,0,0,0,0,0,0,0,0.274021417294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688772813421,0,0,0,0,0,0.293449408801,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520473741943,0,0,0,0,0,0.461413050509,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263281746436,0,0,0,0,0,0,0,0,0,0,0.561781637434,0,0,0,0,0,0.3967288976,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0949308074309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444575144449,0,0,0,0,0,0.442417125043,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629105624526,0,0,0,0,0,0.355656280236,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611008038409,0,0,0,0,0,0.368566429676,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225063606565,0,0,0,0.961755934425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800202765491,0,0,0,0,0,0.0394028690022,0,0,0.141594365506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192483366318,0,0,0,0,0,0.0507877089879,0,0,0.741319088629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41750364128,0,0,0,0,0.482426981303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862458480055,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.12512520019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294622084832,0,0,0,0.0966718019526,0,0,0,0,0,0,0,0,0,0,0,0,0.46771884406,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902850232155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767242359303,0,0,0
0,0.104475802623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33076281439,0,0,0,0,0,0,0,0,0,0,0,0,0.54668445991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313097503249,0,0,0,0,0,0,0,0,0.672989453273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.52530098948,0,0,0,0,0,0,0.421365677186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135286901295,0,0,0,0,0,0,0.372606919669,0,0,0,0,0,0,0,0,0.59940285174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0419257989276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672469723544,0,0,0,0,0,0,0,0,0,0,0,0.270683842608,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891196640872,0,0,0,0,0,0,0,0,0.0631931252299,0,0,0.0302003978324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0453263030219,0,0,0,0,0,0,0,0,0,0,0,0,0.395339356277,0,0,0,0,0.454652849934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913481574338,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790010935872,0,0,0,0,0,0.0234335339803,0,0,0.172313105905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.024647575617,0,0,0,0,0,0,0,0,0.321379828799,0,0,0,0,0.505928993344,0,0,0,0,0,0,0,0,0.0114144068281,0,0,0,0,0,0,0,0,0,0,0,0,0.0476612525574,0,0,0,0,0.0747743944678,0,0
0,0,0,0,0,0,0,0,0,0.0802401015885,0,0,0,0,0,0,0,0,0,0,0.0369072397023,0,0,0,0,0,0.0713145911065,0,0,0,0,0,0.0765743262085,0,0.435607975349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283917169554
0,0,0,0,0,0,0,0,0,0,0,0,0,0.18212553663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173827349673,0,0,0,0,0,0,0,0,0.62663970629,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0566668784244,0,0,0,0.227637760701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697618437798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0338504536596,0,0,0,0,0,0.0523735410259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309519554393,0,0,0,0,0.0389278420205,0.26431549301,0,0,0,0,0,0,0,0.16267470939,0,0,0,0.148247769808,0,0,0,0.256827249732
0,0,0,0,0,0,0,0.147847780855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105785978252,0,0,0,0,0,0,0,0.728958833486,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0430320932034,0,0,0,0.195181908351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74500028416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.164774402084,0,0,0.406425629326,0,0,0.131784738389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272901680829,0.0900884690553,0,0,0.0435542500974,0,0.121506071778,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0983670832377,0,0,0,0,0,0,0.0429985020897,0,0,0,0,0,0,0.0583774022193,0,0,0,0,0,0,0,0,0.0738004225769,0.0601776139565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651612309253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191970397079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781362936254,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643970627276,0,0,0,0,0,0,0.584268716798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295133533626,0.0385083791564,0,0,0
0,0.0776307821795,0,0,0,0,0,0,0,0,0.434279648562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107707125988,0,0,0,0,0.0320739189036,0,0.0799052616431,0.0606518232913,0,0,0,0.195104380609,0,0,0,0,0,0,0,0,0,0,0,0,0
0.787550339988,0,0,0,0,0,0,0,0,0.0740812312707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12216153219,0,0,0,0,0,0,0,0
0.0235046837459,0,0,0,0,0,0,0,0.222911132479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540120348936,0,0,0.199088834839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.278560315517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127344626725,0,0,0,0,0.026441224793,0,0,0,0,0,0,0,0,0.429601243823,0,0,0,0.122535347762,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.387382921343,0,0,0,0,0,0.114857054738,0,0,0,0,0,0,0,0,0,0,0,0,0.0435054064702,0,0.106616017876,0,0,0,0.106177233241,0,0,0,0,0,0,0,0,0,0,0,0.191225430122,0.0333731911115,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505830824231,0.0279439972823,0,0,0,0,0,0.139931249977,0.177631529324,0,0,0,0,0,0,0,0,0,0,0,0.467468729215,0,0,0,0,0,0,0.0907600521964,0.0308537733758,0,0,0,0
0.690245999731,0,0,0,0,0,0,0,0,0,0,0,0,0.147311468609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688778561697,0,0.0777026065249,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.078933827866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679247912446,0,0,0,0.143856657856,0.661218019767,0,0,0,0.0289177670968,0,0
0.787468436778,0,0,0,0,0,0,0,0,0.0740804612163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122244205453,0,0,0,0,0,0,0,0
0.118322339441,0,0,0,0,0,0,0,0,0,0.140562375068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684294578689,0,0,0,0.0338207068014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0954373536997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.887108100846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.556349222684,0,0,0,0,0,0,0,0,0,0.227437831112,0,0,0,0,0,0,0,0,0,0,0.0333757253207,0,0,0,0,0,0,0,0,0,0,0,0,0.0944096008996,0,0,0,0,0,0,0,0,0,0,0,0,0.0731733826956,0,0
0,0,0,0,0,0,0,0,0,0.0464884399804,0,0,0,0,0,0,0,0,0,0,0,0.283518836266,0,0,0,0,0,0,0,0,0,0,0,0,0.22059117064,0,0,0,0,0.427496791209,0,0,0,0,0,0,0,0,0,0
0,0.532450458748,0,0,0,0,0.0756161314301,0,0,0,0.0591941736767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222300658462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277914239805,0.0181687009862,0,0,0
0.241207596797,0,0,0,0,0,0,0,0,0,0,0,0,0.0819462507318,0,0,0,0,0,0,0,0.290911289229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025820114859,0.107341825249,0,0,0,0.237857668896,0,0,0,0
0,0,0,0,0,0,0,0,0.476875684132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317679718195,0,0,0.189777931006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0876445926677,0,0,0,0,0,0,0,0,0,0.199745972699,0,0,0,0,0,0.148040415013,0.0753984515433,0,0,0,0,0,0,0,0,0,0,0.328205105079,0,0,0,0.144042386075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0704364323184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352505044361,0,0.11013426567,0,0,0,0,0,0,0,0.424130821209,0,0,0,0,0,0,0,0,0,0.051322633669,0,0,0,0,0,0.0629008170009,0,0,0,0.229286064159
0,0,0,0,0,0,0.0835844944269,0,0,0,0,0,0,0.272463482478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887111796293,0.369557208642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164753402266,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0858589170843,0,0,0,0,0,0,0.327640692032,0,0,0,0,0,0.568069018334,0,0,0,0,0,0,0,0,0,0,0,0
0.134253742439,0,0,0,0,0.111371722849,0.0229132872942,0,0,0,0.153449544301,0,0,0,0,0,0,0,0,0,0,0.164536764021,0,0,0,0,0,0,0.368715242865,0,0,0,0.0291233325956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840172009862,0,0,0,0.139827990138,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0858975759918,0,0,0,0,0,0,0.327609098336,0,0,0,0,0,0.568061953123,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0289295327717,0,0,0.044416602489,0,0,0.0530709910228,0,0,0,0,0,0,0,0.0603585666678,0,0,0,0,0,0,0,0,0,0,0,0.0429040839319,0,0,0,0,0,0.392251827762,0,0,0,0,0,0,0,0,0,0,0.362980676056
0,0,0,0,0,0,0,0,0,0.157032423038,0,0,0.0579551177224,0,0,0,0,0,0,0,0.0533583723966,0,0,0,0,0,0.0771152377107,0,0,0,0,0,0.0875570871768,0,0.346703746644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207247712281
0,0,0,0,0,0,0,0,0,0.172356392312,0,0,0.0568412992368,0.105395769997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506436995798,0,0,0,0,0,0.251242097971,0,0,0,0,0,0,0,0,0,0,0,0,0.344797336648
0,0,0,0,0,0,0,0,0.201596744821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675815026266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105497319822
0,0,0,0,0,0,0,0,0,0,0.096978849377,0,0,0,0,0.0788353200483,0,0,0,0,0,0,0,0,0,0,0,0,0.0589018237717,0,0,0,0,0,0,0,0.170711812398,0,0.327574049772,0,0,0,0,0,0,0,0.252571915125,0,0,0
0,0,0,0,0,0,0,0,0.204875863043,0,0.384438559891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584068805053,0,0,0,0,0,0,0,0,0.0285304653869,0,0,0,0,0,0,0,0,0.215875235056,0,0.0921587104035
0,0,0,0,0,0,0.0324536012039,0,0,0,0,0.493364482318,0,0,0,0,0,0,0.187674165338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027878421746,0,0,0,0,0.240261982455,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984444444444,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984193548387,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983389830508,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891807292871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913506018655,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210883917206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242795793395,0,0,0,0.750374964992,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0376376430547,0,0,0,0,0.458901170141,0,0,0.0179716256018,0,0,0,0.236502935886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295708068134,0,0,0,0,0.20028538372,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983103448275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665941350364,0,0,0,0,0,0,0,0,0.254058649636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0183592896313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966402615131,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.20131153676,0,0,0,0,0,0,0.31636408584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119771216118,0,0.322553161282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981851851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689656498622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834808764755,0,0.210655728351,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788626922893,0,0,0,0,0,0,0.021468749303,0,0,0,0,0,0,0.116552141086,0,0.0589771867178,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703194387469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258405612531,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721687150024,0,0,0,0,0.0460012589673,0,0,0,0,0,0,0,0,0,0.044083303466,0.166832938706,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512014641827,0,0,0,0,0,0,0,0,0.155304180372,0,0,0,0,0,0,0.283207493591,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597121740705,0,0.0509996787715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873081250606,0,0,0,0,0,0,0
0,0,0,0,0,0,0.065628586852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344049233119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854655353417,0,0.02971791608,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984444444444,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984193548387,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984444444444,0,0,0,0,0,0,0
